id_mahasiswa,id_profil,nim,138,140,144,145,151,152,153,187,189,246,248,249,250,251,252,253,254,255,257,258,260,261,262,263,264,265,266,267,269,270,271,272,276,320,322,324,325,326,327,336,337,338,340,341,342,343,344,346,349,350,351,352,353,354,355,359,361,362,363,364,365,368,369,372,377,379,396,417,439,521,527,528,529,530,531,532,533,534,535,536,537,538,539,541,543,544,547,548,550,552,553,554,555,559,561,563,564,565
4456,0.0,71190492,6.9,12.0,,6.9,,,,,,6.0,6.0,0.0,0.0,6.9,4.6,3.0,6.0,0.0,,,0.0,0.0,0.0,0.0,,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,,,,,,,,,,,,,,,,,8.100000000000001,,
4457,0.0,71190501,11.1,12.0,,11.1,,,,,,6.0,6.0,6.6,3.0,6.9,4.0,6.0,11.1,9.0,9.9,3.7,3.0,0.0,8.100000000000001,0.0,6.0,9.0,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,2.7,,,,,,,,,,,,,,,,,12.0,,
4458,0.0,71190488,8.100000000000001,12.0,8.100000000000001,8.100000000000001,,,,,,3.0,0.0,2.0,1.0,3.0,2.0,0.0,3.0,3.0,9.0,3.0,8.100000000000001,0.0,8.100000000000001,0.0,6.9,6.0,6.9,3.0,6.0,3.7,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,1.0,8.0,,,,,,,,,,,,,,,,9.0,0.0,0.0
4459,0.0,71190495,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,
4460,0.0,71190487,12.0,8.100000000000001,11.1,9.9,,9.9,,,,6.0,6.0,7.4,3.3,6.0,4.6,6.0,9.9,6.0,11.1,3.7,9.0,3.3,6.0,2.0,8.100000000000001,6.9,9.0,6.0,9.9,4.0,3.0,9.9,,,,,,,6.9,,,,,,9.9,,,12.0,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,3.0,6.0,,,,,,,,,,,,,,,,9.0,6.0,4.0
4461,0.0,71190497,11.1,12.0,11.1,11.1,,,,,,6.9,6.0,8.0,3.3,8.100000000000001,4.6,9.9,9.0,8.100000000000001,11.1,3.7,9.0,2.0,8.100000000000001,2.3,12.0,9.9,9.9,9.0,11.1,2.7,8.100000000000001,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,,,,,,,9.9,2.3,8.0,,,,11.1,,,,,,,,,,,,11.1,3.0,4.0
4462,0.0,71190493,9.9,8.100000000000001,,8.100000000000001,,,,,,0.0,0.0,2.0,0.0,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,3.0,,
4463,0.0,71190490,11.1,9.0,12.0,11.1,,9.9,,,,6.0,9.9,8.0,4.0,9.0,6.6,6.9,9.9,11.1,11.1,4.0,11.1,3.3,9.9,3.7,9.9,9.0,11.1,9.0,12.0,4.0,9.0,9.9,,,,,,11.1,11.1,,,,,,,8.100000000000001,,9.0,,,,,,,,,,,,11.1,,,,,,,,,,,9.9,,,,,,,,4.0,8.0,,,,11.1,,,,,,,,,,,,9.0,12.0,4.0
4464,0.0,71190502,11.1,12.0,9.9,11.1,,,,,,6.9,6.0,8.0,3.0,9.0,6.0,11.1,9.9,8.100000000000001,12.0,3.7,9.9,3.3,6.9,3.3,8.100000000000001,8.100000000000001,9.0,9.9,12.0,4.0,9.0,11.1,,,,,,12.0,6.9,,,,,,,,,9.9,,,,,,,,12.0,,,,,,,,,,,,,,,9.0,,,,,,,12.0,2.7,8.0,,,,9.0,,,,,,,,,,,,12.0,11.1,4.6
4465,0.0,71190486,12.0,9.9,9.9,11.1,,9.0,,,,6.0,6.0,6.6,4.0,8.100000000000001,6.0,6.0,6.0,6.0,11.1,3.7,12.0,3.3,9.9,2.7,9.9,6.9,9.9,9.9,9.0,3.3,8.100000000000001,12.0,,,,,,9.0,9.0,,,,,,,0.0,,,,,9.9,,,,,,,,,,,,,,,,,,,,6.9,,,,,,,,2.0,8.0,,,,9.9,,,,,,,,,,,,6.0,8.100000000000001,5.4
4466,0.0,71190484,12.0,8.100000000000001,0.0,6.0,,,,,,8.100000000000001,3.0,0.0,2.0,3.0,2.0,6.0,9.0,3.0,6.0,2.3,,,8.100000000000001,0.0,8.100000000000001,3.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,,,,,,,,1.0,,,,,,,,,,,,,,,,,6.0,,0.0
4467,0.0,71190494,12.0,11.1,12.0,11.1,,12.0,,,,9.9,12.0,8.0,4.0,12.0,8.0,9.0,12.0,12.0,12.0,4.0,9.9,4.0,12.0,4.0,12.0,11.1,12.0,12.0,12.0,4.0,12.0,12.0,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.1,12.0,,,12.0,,,,3.7,8.0,,,,12.0,12.0,12.0,,,,,,,,,,12.0,12.0,8.0
4468,0.0,71190511,0.0,3.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,3.0,,
4469,0.0,71190500,11.1,12.0,11.1,11.1,,,,,,9.9,6.9,7.4,4.0,8.100000000000001,4.6,6.9,9.9,9.0,9.0,3.3,8.100000000000001,2.0,11.1,3.3,9.0,8.100000000000001,6.9,8.100000000000001,11.1,4.0,6.9,11.1,,11.1,3.0,,,8.100000000000001,8.100000000000001,,,,,,,,,,,,6.9,,,,,,,,,,,,,,,,,,,,8.100000000000001,,,,,,,,2.0,6.6,,,,11.1,,,,,,,,,,,,12.0,6.0,4.6
4470,0.0,71190508,11.1,11.1,12.0,12.0,,,,,,6.0,6.0,8.0,3.3,8.100000000000001,2.0,8.100000000000001,3.0,6.0,9.9,3.7,9.9,3.0,9.0,2.7,9.9,9.0,11.1,8.100000000000001,11.1,4.0,6.0,9.0,,12.0,,,,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.9,,,,,,,11.1,2.7,8.0,,,,9.0,,,,,,,,,,,,12.0,6.9,4.6
4471,0.0,71190504,11.1,12.0,,9.0,,,,,,6.0,6.0,4.6,2.0,6.0,4.6,6.0,6.0,8.100000000000001,0.0,0.0,,,,,3.0,8.100000000000001,6.0,,,,0.0,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,,,,,0.0,,,,,,,,,,,,11.1,,
4472,0.0,71190507,8.100000000000001,9.9,,,,,,,,6.0,6.9,8.0,2.0,6.9,4.6,6.9,6.0,8.100000000000001,9.0,2.3,6.9,0.0,6.0,0.0,6.0,6.0,8.100000000000001,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,11.1,,0.0
4473,0.0,71190498,11.1,11.1,9.9,12.0,,,,,,6.0,6.0,6.0,2.7,6.0,5.4,9.0,6.0,9.9,11.1,4.0,9.0,4.0,9.0,2.3,9.0,8.100000000000001,9.9,8.100000000000001,9.9,4.0,8.100000000000001,12.0,,,,,,9.0,9.0,,,,,,9.9,,,9.9,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,2.0,8.0,,,,9.0,,,,,,,,,,,,12.0,6.9,6.0
4474,0.0,71190499,11.1,11.1,12.0,11.1,,8.100000000000001,,,,6.9,11.1,8.0,4.0,9.0,6.0,9.0,9.0,6.9,12.0,4.0,8.100000000000001,2.7,8.100000000000001,2.3,12.0,8.100000000000001,11.1,9.9,11.1,4.0,9.0,11.1,,,,,,11.1,11.1,,,,,,,8.100000000000001,,9.9,,,,,,,,,,,,12.0,,,,,,,,,,,8.100000000000001,,,,,,,,2.7,8.0,,,,12.0,,,,,,,,,,,,11.1,8.100000000000001,6.0
4475,0.0,71190509,12.0,12.0,,,,,,,,6.0,6.9,,,,,,,,,,,,,,,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,11.1,,
4476,0.0,71190513,11.1,12.0,11.1,12.0,,,,,,11.1,9.0,8.0,4.0,9.9,7.4,12.0,9.0,12.0,12.0,4.0,9.0,3.0,8.100000000000001,3.0,12.0,11.1,9.9,11.1,9.9,4.0,8.100000000000001,9.9,,,,,,9.0,12.0,,,,,,,6.0,,12.0,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,12.0,2.7,8.0,,,,12.0,,,,,,,,,,,,12.0,6.9,4.6
5070,0.0,71150097,,,6.0,6.0,,,,,,0.0,0.0,0.0,2.7,0.0,0.0,6.0,0.0,6.0,,,,,6.9,6.9,3.0,6.9,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,0.0,,,,,6.9,,,,,6.0,,,,,,,,,,,,6.9,6.0,
5071,0.0,71150127,0.0,,0.0,0.0,,,,,,,0.0,,,0.0,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,
5072,0.0,71150133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,
5073,2.0,71150134,,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,
5074,0.0,71150135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.100000000000001,8.100000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,
5075,0.0,71150136,,3.0,,,11.1,,8.100000000000001,,,8.100000000000001,,4.6,3.0,,,0.0,,3.0,8.100000000000001,8.100000000000001,3.0,1.0,6.9,6.9,6.9,,6.0,0.0,6.9,2.0,3.0,0.0,6.0,,,,,,,,,,,,,,,,,,,,0.0,,8.100000000000001,12.0,0.0,,,,6.9,,0.0,,,,,,0.0,,6.9,,,9.0,,,,,,4.0,,,,,,,,,,,,,,,,,0.0,5.4
5076,0.0,71150137,,0.0,3.0,3.0,,,0.0,,,0.0,,,,0.0,0.0,,,0.0,,,,,6.9,6.9,,,8.100000000000001,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5077,0.0,71150138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.9,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.9,,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,
5078,2.0,71150139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
5079,2.0,71150142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.9,,,,,,,,,,,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,
5081,2.0,71150144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.100000000000001,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,
5082,0.0,71150145,,,,,,,,,,,,,,,,,,,,,,,,,6.9,,,6.9,3.0,3.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,6.9,,,,,,,9.0,11.1,,6.9,,,,,9.9,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,
5083,1.0,71150146,,,11.1,11.1,,,,,,,,,,8.100000000000001,8.100000000000001,,,,,,,,,,,,,8.100000000000001,6.9,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.1,9.0,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5084,0.0,71150147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.100000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,
5085,2.0,71150148,,,,,,,9.0,9.9,,,,,,6.0,6.0,6.0,0.0,,0.0,0.0,,,,,6.0,,8.100000000000001,0.0,6.0,6.0,6.9,,,,,,,,,,,,,,,,,,,,11.1,,,,,,,,,,,,,,,,,,9.0,,6.0,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,
5087,1.0,71150150,,,,,,9.9,9.9,,,6.9,,,,,,6.0,9.0,6.0,6.0,6.0,,,9.0,9.0,6.0,,9.0,8.100000000000001,6.0,1.0,9.0,6.0,6.0,,,,,6.9,,,3.0,3.0,,,9.9,,6.9,,,,8.100000000000001,,0.0,,6.0,3.0,,0.0,,9.9,9.0,0.0,6.0,,,,,,6.9,,3.0,,,8.100000000000001,,,,,,4.6,,,,,,,,,,,,,,,,,6.0,4.0
5088,1.0,71150153,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,8.100000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,
5090,0.0,71150157,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5091,0.0,71150158,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,6.0,6.0,,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,
5092,0.0,71150159,,,,,0.0,,,,,,,0.0,0.0,,,,,,0.0,0.0,,,0.0,0.0,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
5093,0.0,71150163,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5094,0.0,71150167,0.0,,0.0,0.0,,,,,,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,
5095,0.0,71150170,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5239,0.0,71190516,12.0,12.0,12.0,9.9,,,,,,6.9,11.1,4.6,2.7,9.9,7.4,9.0,11.1,8.100000000000001,9.0,4.0,9.0,2.0,11.1,3.0,11.1,11.1,11.1,11.1,12.0,4.0,11.1,12.0,,12.0,,,,12.0,12.0,,,,,,,,,,,,,,,,,12.0,,,,12.0,,,,,,,,,,,9.0,,,,,,12.0,,2.7,8.0,,,,12.0,,,,,,,,,,,,12.0,12.0,6.6
5240,0.0,71190515,9.9,11.1,0.0,9.9,,,,,,6.9,6.9,4.0,3.7,6.0,5.4,6.9,3.0,9.0,9.9,3.7,9.9,3.3,9.0,2.0,8.100000000000001,3.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,,,,,,,,1.0,,,,,6.9,,,,,,,,,,,,12.0,,0.0
5241,0.0,71190522,12.0,12.0,12.0,12.0,,,,,,9.9,12.0,4.6,4.0,9.0,6.0,8.100000000000001,6.9,9.9,9.9,4.0,8.100000000000001,2.7,12.0,3.0,11.1,9.9,9.0,9.0,11.1,4.0,9.9,8.100000000000001,,12.0,11.1,,,,,,12.0,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,12.0,9.9,,,,,,,,3.0,8.0,,,,9.9,,,,,12.0,,,,,,,12.0,12.0,5.4
5242,0.0,71190518,12.0,11.1,12.0,11.1,,,,,,6.9,8.100000000000001,8.0,3.0,6.9,4.6,11.1,8.100000000000001,6.0,9.0,3.7,11.1,3.0,6.9,0.0,6.9,6.0,9.0,8.100000000000001,9.0,1.0,3.0,9.0,,,,,,9.0,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,2.0,8.0,,,,0.0,,,,,,,,,,,,11.1,6.0,4.0
5243,0.0,71190517,12.0,11.1,9.9,11.1,,,,,,9.0,9.9,6.0,3.7,11.1,6.6,12.0,11.1,12.0,12.0,4.0,9.9,4.0,9.9,3.3,11.1,11.1,9.9,11.1,12.0,4.0,11.1,12.0,,12.0,9.0,,,,,12.0,,,,,,,,,,,,,,,,12.0,,,,12.0,,,,,,,,,,,9.9,,,,,,12.0,,2.0,8.0,,,,11.1,,,,,,,,,,,,11.1,12.0,7.4
5244,0.0,71190526,12.0,9.0,9.0,6.0,12.0,,12.0,,,3.0,6.9,4.6,2.7,9.9,6.0,3.0,8.100000000000001,6.9,3.0,0.0,6.0,0.0,0.0,0.0,8.100000000000001,12.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,2.0,8.0,,,,,,,,,,,,,,,,6.0,,
5245,0.0,71190519,12.0,12.0,11.1,11.1,12.0,,,,,6.9,9.9,8.0,3.7,6.9,6.0,12.0,9.0,11.1,12.0,4.0,11.1,2.0,8.100000000000001,3.3,8.100000000000001,8.100000000000001,11.1,9.9,12.0,2.7,9.0,9.9,,,,,,9.9,9.9,,,,,,9.9,,,,,,,,,,,,,,,11.1,,,,,,,,,,,6.9,,,,,,,12.0,3.7,8.0,,,,12.0,,,,,,,,,,,,12.0,8.100000000000001,2.0
5246,0.0,71190520,11.1,12.0,12.0,12.0,,,,,,8.100000000000001,8.100000000000001,8.0,3.3,9.0,6.0,12.0,8.100000000000001,12.0,11.1,4.0,11.1,3.0,9.9,3.0,12.0,8.100000000000001,9.9,8.100000000000001,9.9,4.0,6.0,9.0,,12.0,,,,9.0,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,11.1,2.0,8.0,,,,9.9,,,,,,,,,,,,12.0,8.100000000000001,4.0
5247,0.0,71190514,11.1,12.0,12.0,12.0,,,,,,6.0,6.9,8.0,4.0,9.0,4.0,9.0,6.9,8.100000000000001,12.0,3.7,9.9,3.7,9.0,2.0,6.9,6.9,8.100000000000001,9.0,9.0,4.0,6.9,11.1,,,,,,8.100000000000001,9.0,,,,,,,6.9,,9.9,,,,,,,,,,,,,,,,,,,,,,,8.100000000000001,8.100000000000001,,,,,,,3.3,8.0,,,,9.9,,,,,,,,,,,,12.0,6.9,5.4
5248,0.0,71190521,12.0,11.1,12.0,12.0,12.0,,,,,12.0,3.0,8.0,3.3,9.0,6.6,12.0,8.100000000000001,9.9,12.0,3.7,8.100000000000001,2.7,12.0,4.0,9.9,6.9,11.1,12.0,11.1,4.0,11.1,11.1,,12.0,12.0,,,,,,,,,,,6.9,,11.1,,,,,,,,12.0,,,,,,,,,,,,,,,9.0,,,,,,12.0,,3.0,8.0,,,,12.0,,,,,,,,,,,,6.9,9.9,8.0
5249,0.0,71190525,9.0,9.9,8.100000000000001,3.0,,,,,,6.0,6.9,4.0,2.7,6.9,0.0,6.9,3.0,3.0,6.9,2.3,,,0.0,2.0,8.100000000000001,6.9,9.0,6.0,,,8.100000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,,,,,,0.0,,2.0,6.0,,,,,,,,,,,,,,,,6.9,0.0,0.0
5250,0.0,71190523,12.0,11.1,12.0,12.0,,,,,,12.0,8.100000000000001,8.0,2.7,11.1,8.0,12.0,9.0,12.0,12.0,4.0,9.9,2.7,12.0,3.7,12.0,9.9,9.9,11.1,12.0,4.0,12.0,12.0,,12.0,12.0,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,11.1,12.0,,,12.0,,12.0,,4.0,8.0,,,,11.1,,,,,,,,,,,,9.0,12.0,8.0
5251,0.0,71190524,12.0,9.0,9.0,6.9,,,,,,6.9,6.9,6.0,3.0,8.100000000000001,6.6,9.9,3.0,6.0,11.1,4.0,6.0,1.0,6.9,2.0,3.0,9.0,8.100000000000001,8.100000000000001,9.9,3.7,6.0,9.0,,,,,,8.100000000000001,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,,,,,,,,4.0,8.0,,,,9.9,,,,,,,,,,,,8.100000000000001,6.9,4.0
5252,0.0,71190528,11.1,12.0,11.1,9.9,12.0,,12.0,,,6.0,6.9,6.6,2.7,6.9,5.4,6.0,11.1,9.0,9.0,3.3,9.0,2.0,6.9,2.0,9.0,6.0,9.0,6.0,9.0,4.0,3.0,9.9,,,,,,9.0,6.0,,,,,,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,2.3,8.0,,,,,,,,,,,,,,,,11.1,6.0,5.4
5253,0.0,71190527,9.9,12.0,,12.0,,,,,,6.0,9.0,6.0,0.0,8.100000000000001,0.0,6.9,0.0,11.1,,,3.0,0.0,0.0,0.0,8.100000000000001,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,,,,,6.0,,,,,,,,,,,,12.0,,
5254,0.0,71190530,9.9,9.9,9.0,9.9,12.0,,,,,6.0,3.0,6.6,3.7,6.0,5.4,6.0,8.100000000000001,6.0,8.100000000000001,3.0,8.100000000000001,3.3,6.9,2.0,9.0,6.9,6.9,6.0,6.0,3.3,6.9,9.0,,,,,,9.0,6.9,,,,,,,,,,,,,,,,,,,6.9,,,,,,,,,,,,,9.0,,,,,,,,2.0,8.0,,,,,,,,,,,,,,,,6.0,6.0,2.0
5255,0.0,71190529,12.0,12.0,8.100000000000001,11.1,,,,,,11.1,6.9,6.6,4.0,9.9,8.0,9.9,9.9,11.1,12.0,4.0,6.9,1.0,8.100000000000001,2.7,9.9,12.0,11.1,11.1,11.1,3.7,11.1,9.0,,,12.0,,,,,,,,,,,,,,,,,,11.1,,,,,,,,,,,,,,,,,,8.100000000000001,,9.9,6.9,0.0,,,,4.0,8.0,,,,12.0,,,,,,,,,,,,9.9,8.100000000000001,4.6
5258,0.0,71200563,12.0,12.0,,12.0,,,,,,9.9,9.9,6.6,4.0,12.0,7.4,8.100000000000001,12.0,3.0,12.0,4.0,11.1,4.0,12.0,4.0,9.9,11.1,11.1,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,9.9,,
5259,0.0,71200549,9.0,9.9,,12.0,,,,,,12.0,12.0,6.0,4.0,12.0,8.0,12.0,12.0,9.9,12.0,4.0,6.9,4.0,11.1,4.0,11.1,12.0,11.1,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,12.0,,
5260,0.0,71200532,11.1,9.9,,12.0,,,,,,11.1,11.1,6.6,2.7,9.0,6.0,9.0,8.100000000000001,11.1,11.1,1.0,8.100000000000001,3.3,6.0,3.3,6.9,9.9,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,9.0,,
5261,0.0,71200533,11.1,9.9,,12.0,,,,,,12.0,12.0,4.6,4.0,11.1,6.0,11.1,9.0,12.0,12.0,3.7,11.1,4.0,12.0,4.0,11.1,12.0,12.0,,,,,,,,,,,,,,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,12.0,,
5262,0.0,71200536,11.1,11.1,,6.0,,,,,,11.1,12.0,6.0,3.3,6.9,0.0,8.100000000000001,12.0,9.0,9.9,0.0,8.100000000000001,2.7,3.0,2.3,8.100000000000001,9.0,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.9,,,,,,,,3.3,,,,,,,,,,,,,,,,,11.1,,
5263,0.0,71200534,9.9,9.9,,12.0,,,,,,12.0,9.9,8.0,4.0,12.0,7.4,8.100000000000001,9.0,9.0,12.0,4.0,12.0,4.0,12.0,4.0,12.0,9.9,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,11.1,,
5264,0.0,71200531,12.0,9.9,,9.0,,,,,,12.0,6.9,6.0,3.3,8.100000000000001,4.0,8.100000000000001,6.0,6.9,9.9,1.0,8.100000000000001,3.0,6.9,3.7,0.0,12.0,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,11.1,,
5265,0.0,71200535,9.9,9.9,,12.0,,,,,,12.0,12.0,7.4,4.0,9.9,8.0,8.100000000000001,8.100000000000001,9.0,12.0,4.0,11.1,4.0,12.0,4.0,6.9,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.1,,,,,,,,4.0,,,,,,,,,,,,,,,,,12.0,,
5266,0.0,71200545,12.0,9.9,,12.0,,,,,,12.0,12.0,8.0,4.0,11.1,7.4,12.0,8.100000000000001,9.9,12.0,3.7,9.0,4.0,9.0,4.0,9.9,12.0,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,11.1,,
5267,0.0,71200543,11.1,9.9,,9.0,,,,,,9.9,12.0,4.6,3.7,6.9,5.4,8.100000000000001,8.100000000000001,9.0,8.100000000000001,0.0,6.0,2.0,6.0,3.3,3.0,11.1,0.0,,,,,,,,,,,12.0,,,8.100000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,12.0,,
5268,0.0,71200542,12.0,9.9,,12.0,,,,,,12.0,12.0,6.6,4.0,12.0,6.6,12.0,12.0,11.1,12.0,3.3,11.1,4.0,9.9,4.0,12.0,12.0,11.1,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,12.0,,
5269,0.0,71200541,12.0,11.1,,12.0,,,,,,12.0,12.0,6.6,4.0,12.0,6.0,12.0,12.0,12.0,12.0,4.0,12.0,3.3,11.1,4.0,11.1,12.0,12.0,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,12.0,,
