,id_mahasiswa,id_profil,138,140,144,145,151,152,153,187,189,246,248,249,250,251,252,253,254,255,257,258,260,261,262,263,264,265,266,267,269,270,271,272,276,320,322,324,325,326,327,336,337,338,340,341,342,343,344,346,349,350,351,352,353,354,355,359,361,362,363,364,365,368,369,372,377,379,396,417,439,521,527,528,529,530,531,532,533,534,535,536,537,538,539,541,543,544,547,548,550,552,553,554,555,559,561,563,564,565
684,5258,0.0,12.0,12.0,,12.0,,,,,,9.9,9.9,6.6,4.0,12.0,7.4,8.100000000000001,12.0,3.0,12.0,4.0,11.1,4.0,12.0,4.0,9.9,11.1,11.1,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,9.9,,
685,5259,0.0,9.0,9.9,,12.0,,,,,,12.0,12.0,6.0,4.0,12.0,8.0,12.0,12.0,9.9,12.0,4.0,6.9,4.0,11.1,4.0,11.1,12.0,11.1,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,12.0,,
686,5260,0.0,11.1,9.9,,12.0,,,,,,11.1,11.1,6.6,2.7,9.0,6.0,9.0,8.100000000000001,11.1,11.1,1.0,8.100000000000001,3.3,6.0,3.3,6.9,9.9,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,9.0,,
687,5261,0.0,11.1,9.9,,12.0,,,,,,12.0,12.0,4.6,4.0,11.1,6.0,11.1,9.0,12.0,12.0,3.7,11.1,4.0,12.0,4.0,11.1,12.0,12.0,,,,,,,,,,,,,,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,12.0,,
688,5262,0.0,11.1,11.1,,6.0,,,,,,11.1,12.0,6.0,3.3,6.9,0.0,8.100000000000001,12.0,9.0,9.9,0.0,8.100000000000001,2.7,3.0,2.3,8.100000000000001,9.0,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.9,,,,,,,,3.3,,,,,,,,,,,,,,,,,11.1,,
689,5263,0.0,9.9,9.9,,12.0,,,,,,12.0,9.9,8.0,4.0,12.0,7.4,8.100000000000001,9.0,9.0,12.0,4.0,12.0,4.0,12.0,4.0,12.0,9.9,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,11.1,,
690,5264,0.0,12.0,9.9,,9.0,,,,,,12.0,6.9,6.0,3.3,8.100000000000001,4.0,8.100000000000001,6.0,6.9,9.9,1.0,8.100000000000001,3.0,6.9,3.7,0.0,12.0,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,11.1,,
691,5265,0.0,9.9,9.9,,12.0,,,,,,12.0,12.0,7.4,4.0,9.9,8.0,8.100000000000001,8.100000000000001,9.0,12.0,4.0,11.1,4.0,12.0,4.0,6.9,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.1,,,,,,,,4.0,,,,,,,,,,,,,,,,,12.0,,
692,5266,0.0,12.0,9.9,,12.0,,,,,,12.0,12.0,8.0,4.0,11.1,7.4,12.0,8.100000000000001,9.9,12.0,3.7,9.0,4.0,9.0,4.0,9.9,12.0,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,11.1,,
693,5267,0.0,11.1,9.9,,9.0,,,,,,9.9,12.0,4.6,3.7,6.9,5.4,8.100000000000001,8.100000000000001,9.0,8.100000000000001,0.0,6.0,2.0,6.0,3.3,3.0,11.1,0.0,,,,,,,,,,,12.0,,,8.100000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,12.0,,
694,5268,0.0,12.0,9.9,,12.0,,,,,,12.0,12.0,6.6,4.0,12.0,6.6,12.0,12.0,11.1,12.0,3.3,11.1,4.0,9.9,4.0,12.0,12.0,11.1,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,12.0,,
695,5269,0.0,12.0,11.1,,12.0,,,,,,12.0,12.0,6.6,4.0,12.0,6.0,12.0,12.0,12.0,12.0,4.0,12.0,3.3,11.1,4.0,11.1,12.0,12.0,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,12.0,,
696,5270,0.0,12.0,9.9,,9.9,,,,,,12.0,11.1,8.0,3.3,11.1,4.6,8.100000000000001,11.1,9.9,11.1,2.0,8.100000000000001,1.0,3.0,2.0,8.100000000000001,11.1,8.100000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.9,,,,,,,,4.0,,,,,,,,,,,,,,,,,11.1,,
697,5271,0.0,11.1,9.9,,9.9,,,,,,9.9,6.0,4.0,3.7,12.0,6.0,11.1,8.100000000000001,9.9,12.0,4.0,6.9,3.3,9.0,4.0,12.0,9.0,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,11.1,,
698,5272,0.0,11.1,6.9,,9.9,,,,,,12.0,12.0,4.0,3.7,12.0,4.6,11.1,8.100000000000001,11.1,12.0,3.3,8.100000000000001,4.0,9.0,4.0,9.9,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,12.0,,
699,5273,0.0,12.0,9.9,,9.0,,,,,,9.9,11.1,5.4,2.7,6.0,6.6,9.0,9.9,9.0,11.1,1.0,9.9,2.3,6.0,2.3,8.100000000000001,9.9,8.100000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.1,,,,,,,,2.3,,,,,,,,,,,,,,,,,8.100000000000001,,
700,5274,0.0,9.9,9.0,,9.9,,,,,,12.0,12.0,6.0,3.3,11.1,6.0,8.100000000000001,6.9,9.0,12.0,2.7,9.0,4.0,6.9,3.7,8.100000000000001,11.1,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.9,,,,,,,,3.7,,,,,,,,,,,,,,,,,11.1,,
701,5275,0.0,12.0,11.1,,12.0,,,,,,12.0,12.0,6.6,4.0,12.0,4.6,11.1,12.0,11.1,12.0,4.0,11.1,3.3,11.1,4.0,9.9,12.0,12.0,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,11.1,,
702,5276,0.0,12.0,12.0,,12.0,,,,,,9.9,8.100000000000001,6.6,4.0,12.0,8.0,11.1,9.0,9.9,12.0,4.0,9.9,3.3,9.9,4.0,9.0,12.0,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,9.0,,
703,5277,0.0,12.0,12.0,,12.0,,,,,,12.0,11.1,8.0,4.0,12.0,8.0,12.0,12.0,12.0,12.0,4.0,12.0,4.0,12.0,4.0,12.0,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,4.0,,,,,,,,,,,,,,,,,12.0,,
704,5278,0.0,12.0,12.0,,12.0,,,,,,12.0,11.1,8.0,4.0,12.0,8.0,12.0,12.0,12.0,12.0,4.0,12.0,4.0,12.0,4.0,12.0,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,4.0,,,,,,,,,,,,,,,,,12.0,,
705,5279,0.0,12.0,11.1,,11.1,,,,,,11.1,9.0,4.6,2.0,9.0,6.0,6.0,0.0,0.0,,,,,,,,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,11.1,,
706,5281,0.0,0.0,0.0,,,,,,,,3.0,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,
707,5282,0.0,9.9,6.9,,6.0,,,,,,9.0,6.9,6.6,2.3,6.0,4.0,8.100000000000001,6.9,9.9,11.1,0.0,9.9,1.0,0.0,2.3,8.100000000000001,11.1,8.100000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,9.9,,
708,5283,0.0,12.0,12.0,,12.0,,,,,,11.1,8.100000000000001,7.4,4.0,9.9,4.0,6.0,12.0,9.9,12.0,4.0,9.0,3.3,6.0,3.7,8.100000000000001,12.0,8.100000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,9.9,,
709,5284,0.0,12.0,12.0,,12.0,,,,,,12.0,9.9,5.4,4.0,12.0,6.0,12.0,9.9,12.0,12.0,2.7,11.1,4.0,12.0,4.0,12.0,12.0,12.0,,,,,,,,,,,,,,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,4.0,,,,,,,,,,,,,,,,,11.1,,
710,5285,0.0,8.100000000000001,9.0,,9.0,,,,,,6.9,6.9,5.4,3.0,6.9,0.0,6.0,6.9,3.0,9.9,2.0,6.9,2.0,3.0,1.0,0.0,3.0,8.100000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,6.0,,
711,5286,0.0,12.0,9.9,,12.0,,11.1,,,,12.0,12.0,7.4,4.0,12.0,8.0,12.0,9.0,11.1,12.0,4.0,12.0,4.0,12.0,4.0,12.0,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,11.1,,
712,5288,0.0,12.0,11.1,,12.0,,,,,,12.0,12.0,6.6,4.0,9.9,7.4,8.100000000000001,12.0,12.0,12.0,4.0,9.0,4.0,12.0,4.0,11.1,12.0,11.1,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,12.0,,
713,5289,0.0,12.0,9.0,,12.0,,,,,,9.0,9.9,6.6,3.7,9.9,8.0,6.9,8.100000000000001,9.9,12.0,3.3,12.0,3.7,12.0,4.0,12.0,9.9,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,9.9,,
714,5290,0.0,12.0,9.9,,9.9,,,,,,12.0,12.0,7.4,3.3,11.1,8.0,8.100000000000001,6.9,12.0,12.0,4.0,12.0,4.0,9.9,4.0,11.1,12.0,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.1,,,,,,,,4.0,,,,,,,,,,,,,,,,,9.9,,
715,5291,0.0,12.0,12.0,,12.0,,,,,,12.0,12.0,8.0,4.0,12.0,8.0,12.0,9.0,12.0,12.0,4.0,12.0,4.0,11.1,4.0,12.0,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,12.0,4.0,,,,,,,,,,,,,,,,,12.0,,
716,5292,0.0,12.0,12.0,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,11.1,,
717,5293,0.0,12.0,8.100000000000001,,12.0,,,,,,9.9,9.9,8.0,4.0,9.9,6.6,9.0,11.1,11.1,12.0,2.3,9.0,3.0,12.0,4.0,12.0,12.0,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,9.0,,
718,5294,0.0,12.0,11.1,,9.9,,,,,,6.0,9.0,6.6,4.0,12.0,7.4,12.0,12.0,12.0,12.0,4.0,12.0,4.0,12.0,4.0,12.0,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,4.0,,,,,,,,,,,,,,,,,11.1,,
719,5295,0.0,12.0,12.0,,9.0,,,,,,11.1,8.100000000000001,5.4,3.3,9.9,0.0,6.9,6.9,9.0,12.0,2.3,11.1,3.0,9.0,3.3,6.9,9.9,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,9.9,,
720,5296,0.0,12.0,12.0,,12.0,,,,,,9.9,9.9,6.6,4.0,12.0,8.0,12.0,11.1,11.1,12.0,4.0,11.1,4.0,12.0,4.0,12.0,12.0,12.0,,,,,,,,,,,,,,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,12.0,,
721,5297,0.0,12.0,12.0,,9.9,,,,,,8.100000000000001,8.100000000000001,5.4,1.0,6.9,0.0,8.100000000000001,3.0,0.0,6.9,0.0,3.0,0.0,0.0,0.0,0.0,8.100000000000001,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,8.100000000000001,,
722,5299,0.0,12.0,11.1,,9.0,,,,,,9.0,8.100000000000001,7.4,3.0,12.0,7.4,11.1,9.0,9.0,12.0,4.0,11.1,3.7,8.100000000000001,4.0,12.0,8.100000000000001,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,4.0,,,,,,,,,,,,,,,,,9.9,,
723,5300,0.0,12.0,12.0,,12.0,,,,,,9.9,9.9,8.0,4.0,12.0,6.6,11.1,12.0,11.1,12.0,4.0,11.1,3.3,12.0,4.0,12.0,11.1,11.1,,,,,,,,,,,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,12.0,,
724,5302,0.0,12.0,8.100000000000001,,6.9,,,,,,9.9,9.9,0.0,0.0,0.0,0.0,9.9,0.0,3.0,,,,,0.0,0.0,0.0,8.100000000000001,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,6.9,,
725,5303,0.0,12.0,9.9,,12.0,,,,,,8.100000000000001,9.9,5.4,3.0,9.9,2.0,8.100000000000001,9.9,3.0,12.0,2.3,11.1,2.7,3.0,3.3,8.100000000000001,9.9,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,,,,,,,,,,,,,,,,,6.9,,
726,5304,0.0,12.0,9.0,,3.0,,,,,,9.0,9.0,4.0,3.0,12.0,4.0,6.0,0.0,6.9,,,,,0.0,0.0,,9.9,8.100000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,,,,,,,,,,,,,,,,,6.0,,
727,5305,0.0,8.100000000000001,8.100000000000001,,0.0,,,,,,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,6.9,,
728,5306,0.0,12.0,11.1,,11.1,,,,,,9.0,8.100000000000001,8.0,3.7,9.0,4.6,8.100000000000001,6.9,9.0,9.9,1.0,9.0,3.0,9.9,3.0,6.9,11.1,9.0,,,,,,,,,,,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,9.0,,
729,5307,0.0,12.0,11.1,,12.0,,,,,,9.9,9.9,6.0,2.3,8.100000000000001,6.0,12.0,9.9,6.9,12.0,3.7,12.0,4.0,9.9,4.0,12.0,9.9,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,4.0,,,,,12.0,,,,,,,,,,,,11.1,,
730,5308,0.0,12.0,9.9,,,,,,,,9.0,9.0,,,,,,,,,,,,,,,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,9.9,,
731,5309,0.0,12.0,11.1,,9.9,,,,,,9.9,9.0,6.6,4.0,11.1,8.0,12.0,9.9,12.0,12.0,3.7,11.1,4.0,11.1,4.0,11.1,9.9,11.1,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,3.7,,,,,,,,,,,,,,,,,11.1,,
732,5310,0.0,9.9,11.1,,9.0,,,,,,9.0,8.100000000000001,4.0,2.3,9.0,0.0,8.100000000000001,6.0,9.0,11.1,2.3,6.0,2.0,9.9,3.0,3.0,9.9,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,,,,,,,,,,,,,,,,,6.9,,
733,5311,0.0,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,
734,5312,0.0,12.0,12.0,,11.1,,,,,,12.0,11.1,8.0,3.7,9.9,6.0,11.1,12.0,9.9,12.0,3.0,9.0,3.7,9.0,3.7,9.0,12.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,3.7,,,,,,,,,,,,,,,,,12.0,,
735,5313,0.0,12.0,9.9,,12.0,,,,,,11.1,9.9,5.4,2.7,8.100000000000001,4.6,9.0,12.0,6.9,11.1,2.3,6.9,3.0,9.9,2.7,6.9,9.0,9.0,,,,,,,,,,,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,,,,,,,,,,,,,,,,,9.9,,
736,5314,0.0,12.0,9.9,,12.0,,,,,,8.100000000000001,9.0,4.6,2.0,9.0,6.0,3.0,11.1,6.9,8.100000000000001,1.0,6.0,0.0,0.0,1.0,0.0,11.1,8.100000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,,,,,,,,,,,,,,,,,6.9,,
737,5315,0.0,12.0,11.1,,6.0,,,,,,6.0,8.100000000000001,4.6,2.7,6.9,2.0,8.100000000000001,6.0,6.0,11.1,2.7,6.9,2.3,3.0,3.0,6.9,11.1,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,,,,,,,,,,,,,,,,,9.0,,
738,5316,0.0,12.0,12.0,,8.100000000000001,,,,,,11.1,9.9,8.0,4.0,11.1,8.0,12.0,12.0,9.0,11.1,3.3,12.0,3.7,9.9,4.0,9.0,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,12.0,,
739,5319,0.0,12.0,11.1,,6.9,,,,,,9.9,9.0,4.0,4.0,12.0,5.4,6.9,6.9,9.9,12.0,3.0,9.0,4.0,11.1,4.0,9.9,9.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,9.9,,
740,5320,0.0,11.1,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,
741,5321,0.0,12.0,11.1,,11.1,,,,,,8.100000000000001,9.9,8.0,2.7,6.9,0.0,9.0,12.0,6.9,9.0,2.0,6.0,3.3,9.9,2.7,3.0,9.9,8.100000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,2.7,,,,,,,,,,,,,,,,,12.0,,
742,5322,0.0,11.1,12.0,,12.0,,,,,,9.0,8.100000000000001,8.0,4.0,11.1,6.0,11.1,12.0,9.9,12.0,3.0,6.0,3.3,8.100000000000001,4.0,9.9,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,9.9,,
743,5325,0.0,12.0,8.100000000000001,,,,,,,,9.0,6.0,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,9.0,,
744,5326,0.0,12.0,12.0,,11.1,,,,,,12.0,9.0,8.0,4.0,11.1,6.6,12.0,12.0,11.1,12.0,4.0,6.9,4.0,12.0,4.0,11.1,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,11.1,,
745,5327,0.0,12.0,11.1,,9.9,,,,,,9.0,8.100000000000001,0.0,0.0,8.100000000000001,5.4,6.9,6.0,6.9,0.0,0.0,,,0.0,0.0,0.0,11.1,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,,,,,,,,,,,,,,,,,9.9,,
746,5328,0.0,11.1,9.9,,12.0,,,,,,9.0,9.9,4.0,2.0,0.0,0.0,6.0,0.0,3.0,,,0.0,0.0,0.0,0.0,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,
747,5329,0.0,12.0,3.0,,9.0,,,,,,6.9,6.0,4.0,3.0,8.100000000000001,0.0,6.0,0.0,6.0,12.0,2.0,9.9,2.3,0.0,0.0,0.0,6.9,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,6.0,,
748,5330,0.0,6.9,0.0,,,,,,,,3.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,6.0,,
749,5331,0.0,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,
750,5332,0.0,11.1,9.9,,12.0,,,,,,8.100000000000001,8.100000000000001,4.6,3.3,9.9,2.0,9.0,3.0,9.0,11.1,2.0,9.0,2.0,3.0,3.3,6.9,9.0,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,2.3,,,,,,,,,,,,,,,,,9.0,,
751,5333,0.0,12.0,8.100000000000001,,12.0,,,,,,8.100000000000001,6.0,5.4,4.0,11.1,4.6,11.1,12.0,8.100000000000001,12.0,2.3,9.0,3.3,11.1,4.0,6.0,9.9,11.1,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,8.100000000000001,,
752,5334,0.0,3.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,
753,5335,0.0,3.0,6.9,,0.0,,,,,,8.100000000000001,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,3.0,,
754,5336,0.0,11.1,9.9,,6.9,,,,,,9.9,11.1,6.0,2.0,9.0,2.0,3.0,9.0,11.1,,,,,,,,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,9.9,,
755,5337,0.0,12.0,3.0,,3.0,,,,,,3.0,6.9,0.0,0.0,0.0,0.0,,,,,,,,,,,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,3.0,,
756,5338,0.0,12.0,9.9,,12.0,,,,,,12.0,12.0,6.0,3.7,8.100000000000001,6.6,11.1,11.1,8.100000000000001,9.9,3.7,9.9,3.3,12.0,4.0,9.9,12.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.1,,,,,,,,4.0,,,,,,,,,,,,,,,,,12.0,,
757,5339,0.0,11.1,12.0,,12.0,,,,,,8.100000000000001,8.100000000000001,5.4,4.0,9.0,2.0,8.100000000000001,12.0,8.100000000000001,9.9,2.3,8.100000000000001,3.7,9.0,4.0,3.0,9.9,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,9.9,,
758,5340,0.0,9.9,8.100000000000001,,12.0,,,,,,3.0,0.0,7.4,3.0,9.0,4.0,,9.9,6.9,11.1,2.3,6.0,2.7,11.1,4.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,,,,,,,,,,,,,,,,,3.0,,
759,5341,0.0,12.0,8.100000000000001,,12.0,,,,,,0.0,8.100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,6.9,,
760,5342,0.0,12.0,12.0,,11.1,,,,,,9.0,9.9,7.4,4.0,12.0,6.0,9.9,12.0,12.0,12.0,3.0,9.0,3.7,9.9,3.7,8.100000000000001,12.0,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,11.1,,
761,5344,0.0,3.0,8.100000000000001,,,,,,,,6.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,
